"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"325"|0|0|"Female"|"White"|5.14023425244132|-0.0325499242665601|43.593|3.366
"326"|0|1|"Male"|"NonWhite"|0.35744666604257|0.0267927577249893|34|3.2
"327"|0|0|"Female"|"White"|-0.128115613194424|0.000308906346643489|39.593|3.766
"328"|0|0|"Female"|"White"|6.46706036360658|-0.0274092887397526|45.593|3.566
"329"|0|0|"Male"|"White"|-5.10659982337741|0.0121656542970099|34|3.6
"330"|0|0|"Male"|"White"|6.20442225102302|0.00219523619257345|45|3.5
"331"|0|0|"Male"|"White"|-0.778968566262982|0.0175393503012993|39|3.8
"332"|0|1|"Male"|"NonWhite"|-5.76759860012288|0.0116694190010973|30|3.8
"333"|0|1|"Female"|"NonWhite"|-4.2691487068241|0.018714751710287|28.593|2.966
"334"|0|0|"Male"|"White"|4.46330567845418|-0.0334037840847961|42|3.1
"335"|0|0|"Male"|"White"|2.88290215860368|0.00912685978444516|42|3.6
"336"|0|0|"Male"|"White"|2.08841387877998|-0.0208486099353173|42|3.8
"337"|0|1|"Female"|"NonWhite"|-0.350367050474745|0.0162777135243344|34.593|3.566
"338"|0|1|"Female"|"NonWhite"|-11.0128175057468|0.0245223931675969|24.593|3.766
"339"|0|1|"Male"|"NonWhite"|3.60359930704895|0.00858135689723882|38|3.4
"340"|0|0|"Female"|"White"|7.78094143561069|-0.0365521309899823|46.593|3.466
"341"|0|1|"Female"|"NonWhite"|6.54007714909637|-0.0154347072929348|41.593|3.566
"342"|0|0|"Male"|"White"|-2.09431810952871|0.0157207638977996|37|3.6
"343"|0|0|"Male"|"White"|-2.35987090367083|0.0388528853914241|37|3.7
"344"|0|0|"Male"|"White"|0.847284706717709|0.00935326211688636|41|3.9
"345"|0|1|"Female"|"NonWhite"|6.18359766126223|-0.029158917179978|40.593|3.366
"346"|0|1|"Female"|"NonWhite"|7.22858825028077|-0.0161357774996724|41.593|3.366
"347"|0|0|"Male"|"White"|3.78901258890873|-0.00751439723695269|44|3.9
"348"|0|0|"Female"|"White"|1.62587591092259|0.0185620377358275|40.593|3.566
"349"|0|0|"Female"|"White"|1.61713047258718|0.00549419170197218|39.593|3.266
"350"|0|0|"Female"|"White"|7.13079585897408|-0.0458183556154963|44.593|3.066
"351"|0|0|"Female"|"White"|3.5368368322599|-0.0072115381102611|42.593|3.566
"352"|0|0|"Male"|"White"|3.22093709632145|0.00697568343302724|42|3.5
"353"|0|0|"Male"|"White"|7.11385718818125|-0.024020056589162|46|3.5
"354"|0|0|"Female"|"White"|5.52249605052111|-0.0113626729983163|44.593|3.566
"355"|0|0|"Female"|"White"|10.5371672601369|-0.0176522508706363|48|3.266
"356"|0|1|"Male"|"NonWhite"|6.38455242430892|-0.0548247511953388|41|3.4
"357"|0|0|"Female"|"White"|9.47954787118873|-0.0237946093357091|48|3.566
"358"|0|0|"Female"|"White"|-2.71109022791078|0.0104862328866231|35.593|3.366
"359"|0|0|"Male"|"White"|3.78277493755069|-0.0198563301230332|43|3.6
"360"|0|0|"Male"|"White"|6.13838801615379|-0.0274556334391507|44|3.2
"361"|0|0|"Male"|"White"|4.18030455947371|-0.004785958600936|43|3.5
"362"|0|1|"Female"|"NonWhite"|-2.39036217026914|-0.0058357790654644|31.593|3.266
"363"|0|0|"Male"|"White"|1.46447907342062|-0.0119914096731222|41|3.7
"364"|0|0|"Female"|"White"|3.46884058200084|-0.0374303398592155|41.593|3.266
"365"|0|0|"Female"|"White"|1.53532800970227|-0.00764828738048751|40.593|3.566
"366"|0|0|"Male"|"White"|2.48584816205857|-0.0163421951008433|41|3.4
"367"|0|0|"Female"|"White"|4.83492219737473|-0.0314630227956298|42.593|3.166
"368"|0|0|"Male"|"White"|3.93136692558419|0.0126192880484188|42|3.3
"369"|0|0|"Female"|"White"|2.64835303521937|0.0250683479601252|41.593|3.566
"370"|0|1|"Female"|"NonWhite"|9.50926446867589|-0.0348902175539565|43.593|3.266
"371"|0|0|"Male"|"White"|-5.46054406187405|-0.0113610527040575|32|3.1
"372"|0|1|"Male"|"NonWhite"|6.73698421148355|-0.0422722034763834|42|3.6
"373"|0|0|"Female"|"White"|-0.123054846871014|-0.00876254542679078|38.593|3.466
"374"|0|1|"Female"|"NonWhite"|8.76810949354621|-0.0494276347433091|43.593|3.466
"375"|0|0|"Female"|"White"|2.85492258562638|-0.0151372779866867|41.593|3.466
"376"|0|0|"Male"|"White"|5.81941815791559|-0.0197858097773769|44|3.3
"377"|0|0|"Male"|"White"|5.74949231113349|-0.0294904403272791|45|3.6
"378"|0|0|"Male"|"White"|3.95391859632903|0.00861081714241285|41|3
"379"|0|0|"Female"|"White"|1.203898524054|-0.00358507282665421|40.593|3.666
"380"|0|0|"Male"|"White"|8.08054916497206|-0.0336615182412721|47|3.5
"381"|0|0|"Male"|"White"|-5.95691052355627|0.0449589043331478|32|3.3
"382"|0|0|"Male"|"White"|2.52563706079098|-0.0258974748599887|39|2.8
"383"|0|0|"Female"|"White"|-3.06728732502219|0.0073801244627334|35.593|3.466
"384"|0|0|"Male"|"White"|-9.07477227007935|0.0108422141226252|29|3.3
"385"|0|0|"Female"|"White"|4.91359131207115|-0.0403002533194763|39.593|2.266
"386"|0|0|"Female"|"White"|0.595764345855905|0.00984583449398269|39.593|3.566
"387"|0|0|"Male"|"White"|-8.3686033392739|0.0257888031758045|30|3.4
"388"|0|0|"Male"|"White"|-1.31732095121873|0.00902411106019496|34|2.5
"389"|0|0|"Male"|"White"|2.66996806081271|0.00534474220994596|38|2.5
"390"|0|0|"Male"|"White"|2.51455107315292|-0.0291064651989501|39|2.8
"391"|0|1|"Female"|"NonWhite"|2.62553918588814|-0.0012329146251413|36.593|3.266
"392"|0|0|"Male"|"White"|1.14564220617092|-0.0253558091887585|39|3.2
"393"|0|0|"Male"|"White"|2.93567736014284|-0.00720571710567608|39|2.7
"394"|0|0|"Female"|"White"|1.27126366427813|0.0159146858975667|40.593|3.666
"395"|0|0|"Male"|"White"|-9.92849264871979|0.0531848458352764|28|3.3
"396"|0|0|"Female"|"White"|3.00110441922489|-0.0149683907414873|37.593|2.266
"397"|0|0|"Male"|"White"|-2.41623442678503|0.00146497557287084|35|3.1
"398"|0|0|"Female"|"White"|2.99132075663508|-0.0283367649475585|36.593|1.966
"399"|0|0|"Male"|"White"|-0.122898013736958|-0.00308843883266841|38|3.3
"400"|0|0|"Female"|"White"|0.288323439474887|-0.0107562083194752|36.593|2.766
"401"|0|0|"Female"|"White"|1.37544578666359|0.00392618383998|36.593|2.466
"402"|0|0|"Female"|"White"|-2.93809366411954|0.0342406322455422|34.593|3.166
"403"|0|0|"Female"|"White"|-3.39029041265469|0.0138824748615329|35.593|3.566
"404"|0|0|"Male"|"White"|0.97603917257387|0.0150139196696224|38|3
"405"|0|0|"Female"|"White"|-2.48148807940852|-0.0019795741349693|37.593|3.866
"406"|0|0|"Male"|"White"|-0.765042032673641|-0.0100385034376247|36|2.9
"407"|0|0|"Male"|"White"|-8.77181939265918|0.0196087761183898|31|3.8
"408"|0|0|"Male"|"White"|6.90566402301447|-0.0158934869309113|43|2.7
"409"|0|0|"Male"|"White"|-0.136060424561698|-0.00689847818622091|38|3.3
"410"|0|1|"Male"|"NonWhite"|-3.68182290939091|0.0048892838471617|29|2.9
"411"|0|0|"Male"|"White"|4.88364454178517|-0.0222673261268991|41|2.7
"412"|0|1|"Male"|"NonWhite"|3.56244457605375|-0.0244041605887135|36|2.8
"413"|0|0|"Female"|"White"|2.87918485943595|-0.0291869511188643|39.593|2.866
"414"|0|1|"Male"|"NonWhite"|-2.72428009240836|0.00313583270704187|31|3.2
"415"|0|0|"Male"|"White"|-1.09466456130376|0.00508411908923945|37|3.3
"416"|0|0|"Male"|"White"|-5.29004550179155|0.0485284407940982|33|3.4
"417"|0|0|"Male"|"White"|-5.03576011159905|0.0326711751520894|34|3.6
"418"|0|0|"Male"|"White"|1.54096637271857|-0.0214601964248571|38|2.8
"419"|0|0|"Male"|"White"|-5.34047020690109|0.0444686817043696|34|3.7
"420"|0|0|"Male"|"White"|1.14852554116496|-0.0245211885449366|39|3.2
"421"|0|0|"Male"|"White"|3.50032411312168|-0.00161557399156464|43|3.7
"422"|0|0|"Female"|"White"|-3.05049953922603|0.0122395780532689|35.593|3.466
"423"|0|0|"Male"|"White"|-0.121881923748951|-0.0027943177257832|38|3.3
"424"|0|0|"Female"|"White"|-2.80073317947496|-0.00492578259132292|36.593|3.666
"425"|0|1|"Female"|"NonWhite"|-0.378733660974284|-0.0130061080492809|32.593|2.966
"426"|0|1|"Female"|"NonWhite"|8.34549821656147|-0.00336731229603382|40.593|2.766
"427"|0|0|"Male"|"White"|-0.0933526109639402|-0.00507247860593241|37|3
"428"|0|0|"Male"|"White"|4.23418959395632|0.000275440026050511|42|3.2
"429"|0|0|"Female"|"White"|3.62551125384724|-0.013152596078311|39.593|2.666
"430"|0|0|"Male"|"White"|1.29002586595925|-0.00463470864761861|37|2.6
"431"|0|0|"Female"|"White"|-3.41300195484434|-0.00322805043594476|34.593|3.266
"432"|0|0|"Male"|"White"|-1.17437852260409|-0.00745381472160167|38|3.6
"433"|0|1|"Male"|"NonWhite"|7.44560833596807|-0.0687603635891691|39|2.5
"434"|0|1|"Male"|"NonWhite"|-4.70651092325085|0.0188157207145045|30|3.5
"435"|0|0|"Female"|"White"|-5.28714363725183|0.0121306371138412|30.593|2.666
"436"|0|0|"Male"|"White"|4.48227578166152|-0.0384489885684873|41|2.8
"437"|0|0|"Female"|"White"|1.7239325534614|0.0258731512158161|38.593|2.966
"438"|0|0|"Male"|"White"|-2.77549790117575|0.00800762203546412|36|3.5
"439"|0|1|"Female"|"NonWhite"|5.23794712065558|-0.0239630844276424|38.593|3.066
"440"|0|0|"Male"|"White"|-1.68996036345625|0.00115855024357048|34|2.6
"441"|0|0|"Male"|"White"|-4.80042815785939|0.000791219180124703|34|3.5
"442"|0|1|"Female"|"NonWhite"|1.64152340404251|-0.0282151434991125|32.593|2.366
"443"|0|0|"Male"|"White"|6.48459222040826|-0.0272421041595914|44|3.1
"444"|0|0|"Male"|"White"|-3.34642489257901|0.0111359378610807|33|2.8
"445"|0|0|"Male"|"White"|-1.41727642108413|0.00116335610979768|36|3.1
"446"|0|0|"Male"|"White"|-2.64730676837311|0.045114294001396|36|3.5
"447"|0|0|"Female"|"White"|-3.36081911341505|0.00134062519319|33.593|2.966
"448"|0|1|"Female"|"NonWhite"|-7.992952528143|0.0197362222843958|26.593|3.466
"449"|0|0|"Male"|"White"|1.23443491113215|-0.0101899091877238|38|2.9
"450"|0|0|"Female"|"White"|-8.06021377939717|0.00942765872977169|30.593|3.466
"451"|0|0|"Female"|"White"|1.62006595244336|-0.00419245322912287|38.593|2.966
"452"|0|0|"Female"|"White"|-1.73547115231255|-0.00710751786316521|35.593|3.066
"453"|0|1|"Male"|"NonWhite"|-1.99705946332447|0.0241761229801565|32|3.3
"454"|0|0|"Male"|"White"|-0.101279001100075|0.0137058388832396|39|3.6
"455"|0|0|"Male"|"White"|0.208219508926064|-0.00724195532787553|38|3.2
"456"|0|0|"Female"|"White"|-1.01120069431228|0.0025424455317884|35.593|2.866
"457"|0|0|"Male"|"White"|-5.07625136975706|0.0314867877785039|35|3.9
"458"|0|0|"Female"|"White"|-1.67979067037503|0.0195463167533134|36.593|3.366
"459"|0|0|"Male"|"White"|3.51305583604615|-0.0295392819751115|40|2.8
"460"|0|0|"Male"|"White"|3.19770665873313|-0.0102850432155286|41|3.2
"461"|0|0|"Male"|"White"|-1.79176856423179|-0.0072385029407287|36|3.2
"462"|0|0|"Female"|"White"|-2.37375497772246|0.0186688820523404|36.593|3.566
"463"|0|0|"Female"|"White"|-1.81143914106075|-0.00802476920575179|37.593|3.666
"464"|0|0|"Male"|"White"|-2.11312097293727|0.0102780186059266|37|3.6
"465"|0|0|"Female"|"White"|-0.0249280924562072|0.00910522250859458|37.593|3.166
"466"|0|0|"Female"|"White"|-0.0559858768393084|0.000115123178816567|37.593|3.166
"467"|0|0|"Male"|"White"|-1.37609957419917|0.0236189157251676|37|3.4
"468"|0|0|"Male"|"White"|2.53003487100173|-0.0246244687066719|39|2.8
"469"|0|0|"Male"|"White"|-3.15729835791793|-0.00250972807319627|36|3.6
"470"|0|0|"Male"|"White"|0.202174810666889|0.00154468392554286|39|3.5
"471"|0|0|"Male"|"White"|-2.79589666198367|-0.00843343714384837|35|3.2
"472"|0|0|"Male"|"White"|-0.827863413615852|-0.00715028982599497|38|3.5
"473"|0|0|"Male"|"White"|0.234724912718534|0.000430395343726353|38|3.2
"474"|0|0|"Female"|"White"|2.20556832613276|-0.0241744450712917|39.593|3.066
"475"|0|0|"Male"|"White"|-1.31776810995397|0.0299673940979406|36|3.1
"476"|0|0|"Female"|"White"|0.24122657672693|-0.00331631842805891|38.593|3.366
"477"|0|0|"Male"|"White"|-3.49550898337947|-0.000409406935659273|36|3.7
"478"|0|0|"Male"|"White"|0.131256955134567|-0.018983456705032|39|3.5
"479"|0|0|"Female"|"White"|-3.37055364199627|0.0195955523457316|35.593|3.566
"480"|0|0|"Male"|"White"|0.51350141573824|-0.0188739432388187|38|3.1
"481"|0|0|"Female"|"White"|-3.41103160296998|0.00787865440698443|35.593|3.566
"482"|0|0|"Female"|"White"|5.2259965417086|-0.0182612194241734|42.593|3.066
"483"|0|0|"Male"|"White"|-3.72749455444507|0.0219028455307146|35|3.5
"484"|0|0|"Female"|"White"|-0.665738074560529|0.0130776726780777|36.593|3.066
"485"|0|0|"Male"|"White"|1.22180853120209|-0.00330842747060656|39|3.2
"486"|0|0|"Male"|"White"|-3.71029392029887|0.02688180370758|35|3.5
"487"|0|0|"Male"|"White"|-2.80742880738471|-0.00123521431652573|36|3.5
"488"|0|0|"Female"|"White"|-4.39979556897422|0.0111310777108682|34.593|3.566
"489"|0|0|"Female"|"White"|-0.674768155657723|-7.25670858128247e-05|35.593|2.766
"490"|0|0|"Female"|"White"|-2.0987193676628|-0.00171830902470349|36.593|3.466
"491"|0|0|"Male"|"White"|-0.127883338908774|-0.0150678688219359|37|3
"492"|0|0|"Male"|"White"|4.55210376172945|-0.0182363272574015|41|2.8
"493"|0|0|"Male"|"White"|-2.44223426233968|0.0044753281403902|36|3.4
"494"|0|0|"Male"|"White"|2.61800608832004|-0.00969635950928804|38|2.5
"495"|0|1|"Male"|"NonWhite"|-6.72013931760274|0.014870796072826|28|3.5
"496"|0|0|"Male"|"White"|-5.70863625281246|0.0378979977892779|34|3.8
"497"|0|0|"Female"|"White"|0.251159000137683|-0.0109776026062933|37.593|3.066
"498"|0|0|"Female"|"White"|-2.46112878357708|0.00391370175204164|37.593|3.866
"499"|0|0|"Male"|"White"|5.58528421202977|-0.0191681529404466|41|2.5
"500"|0|0|"Male"|"White"|6.22393159962507|-0.0237665955891844|42|2.6
"501"|0|0|"Male"|"White"|-1.87475207518093|-0.0312592121118693|36|3.2
"502"|0|0|"Male"|"White"|-0.707323894955465|0.00666879882243299|36|2.9
"503"|0|0|"Male"|"White"|-1.06600829911618|0.00284270544530019|36|3
"504"|0|0|"Female"|"White"|-5.96296036271988|0.0375789867609084|32.593|3.466
"505"|0|0|"Male"|"White"|-1.01594615844653|0.0173338749289256|36|3
"506"|0|1|"Female"|"NonWhite"|3.65480190116313|-0.00329878215067714|36.593|2.966
"507"|0|0|"Female"|"White"|0.596838851668643|-0.0214522139914659|36.593|2.666
"508"|0|0|"Male"|"White"|-1.79150185318784|0.00337505982552244|37|3.5
"509"|0|0|"Male"|"White"|-4.72931158938689|0.0213768799817524|34|3.5
"510"|0|1|"Male"|"NonWhite"|-0.414570649419979|0.00332181515213303|34|3.4
"511"|0|1|"Female"|"NonWhite"|-0.594495407814307|0.0140023516383727|31.593|2.766
"512"|0|0|"Female"|"White"|-2.35462299622058|0.0136705354490823|35.593|3.266
"513"|0|0|"Male"|"White"|-1.74070887621468|-0.0135312990035334|34|2.6
"514"|0|0|"Male"|"White"|2.00810795915804|0.00322394814387783|37|2.4
"515"|0|0|"Female"|"White"|-0.437038138427212|0.000350707979769993|38.593|3.566
"516"|0|1|"Female"|"NonWhite"|-4.35962201408055|0.00306237845084079|29.593|3.266
"517"|0|0|"Female"|"White"|-0.635074838648158|0.0114172049546699|35.593|2.766
"518"|0|0|"Female"|"White"|-0.74674264851906|0.000166153428870164|37.593|3.366
"519"|0|0|"Female"|"White"|-5.08297916552119|0.00283790718757615|33.593|3.466
"520"|0|1|"Male"|"NonWhite"|7.54867048647998|-0.0494639779327812|38|2.2
"521"|0|0|"Female"|"White"|-0.130395015313439|-0.0108872573051628|38.593|3.466
"522"|0|0|"Male"|"White"|-9.07456124250966|0.0214396585477088|30|3.6
"523"|0|0|"Male"|"White"|-3.3876396686971|0.0308148375779669|36|3.7
"524"|0|0|"Female"|"White"|-4.37324881562719|0.0188153975750596|34.593|3.566
"525"|0|0|"Female"|"White"|-2.01944013967364|0.0212301449158283|36.593|3.466
"526"|0|0|"Female"|"White"|-12.5784718032973|0.0488744448571716|25.593|3.366
"527"|0|0|"Male"|"White"|3.17913511831483|-0.0261971885290797|40|2.9
"528"|0|1|"Female"|"NonWhite"|-5.26373368972829|0.00974584265503875|26.593|2.666
"529"|0|0|"Male"|"White"|-3.80655980920123|0.00955268867768888|36|3.8
"530"|0|0|"Female"|"White"|-5.42881198033849|-0.00780447797003925|32.593|3.266
"531"|0|0|"Female"|"White"|-9.00127946456909|0.00541428081033279|27.593|2.866
"532"|0|0|"Female"|"White"|-8.6604068581893|0.0356935852096441|30.593|3.666
"533"|0|0|"Female"|"White"|-4.37348315930485|0.0187475636010257|34.593|3.566
"534"|0|0|"Female"|"White"|2.57328186248341|-0.0177347462209569|39.593|2.966
"535"|0|1|"Male"|"NonWhite"|-6.53943202930067|0.0355699067389486|25|2.6
"536"|0|0|"Female"|"White"|2.96730370269317|-0.00367974996325193|39.593|2.866
"537"|0|0|"Female"|"White"|2.55977849876125|-0.0216434790413955|39.593|2.966
"538"|0|0|"Female"|"White"|-2.03694438503988|-0.00490941690312763|34.593|2.866
"539"|0|0|"Male"|"White"|-9.18404931727783|0.068674122613658|28|3.1
"540"|0|0|"Male"|"White"|-2.05890534856775|0.0259714706015912|37|3.6
"541"|0|0|"Female"|"White"|-2.99780736417075|0.0169556872479548|34.593|3.166
"542"|0|0|"Female"|"White"|-10.5885588405647|0.0248818950959855|25.593|2.766
"543"|0|0|"Female"|"White"|-4.62211521668581|0.0257049039224242|32.593|3.066
"544"|0|0|"Female"|"White"|-4.09010136737946|0.0113126483266743|35.593|3.766
"545"|0|0|"Female"|"White"|3.28776194733708|-0.0109187398777308|39.593|2.766
"546"|0|0|"Male"|"White"|2.89640189113787|0.0024981818914549|41|3.3
"547"|0|0|"Male"|"White"|0.264510810003387|0.0090523296038878|38|3.2
"548"|0|0|"Male"|"White"|4.68057564799632|0.00841525301179891|40|2.5
"549"|0|0|"Female"|"White"|-1.29580490291387|0.0412325944745966|37.593|3.566
"550"|0|0|"Female"|"White"|6.56165078767752|-0.0211015194758422|43.593|2.966
"551"|0|0|"Male"|"White"|-4.36394508574422|0.0271371982003359|34|3.4
"552"|0|0|"Male"|"White"|1.78906718636525|-0.0285713124915121|40|3.3
"553"|0|0|"Male"|"White"|2.88423017894733|-0.0115614458454565|40|3
"554"|0|1|"Female"|"NonWhite"|1.33187897001919|-0.0178459485959808|32.593|2.466
"555"|0|1|"Male"|"NonWhite"|3.18020221040409|-0.00344034840883145|39|3.8
"556"|0|0|"Female"|"White"|-5.67480482804852|0.0315258964400638|33.593|3.666
"557"|0|1|"Male"|"NonWhite"|2.74089863562138|0.0377881607514805|36|3.1
"558"|0|0|"Male"|"White"|-0.498387235962582|-0.0117789160228514|38|3.4
"559"|0|0|"Female"|"White"|-1.7660246868512|-0.0054152955807667|36.593|3.366
"560"|0|0|"Male"|"White"|-2.82393219929252|0.00452401339970265|37|3.8
"561"|0|0|"Male"|"White"|3.53467771002106|-0.0232805356224235|40|2.8
"562"|0|0|"Male"|"White"|3.23845605372765|-0.0195622942300679|39|2.6
"563"|0|0|"Male"|"White"|-8.91668132083282|0.0460674361866622|28|3
"564"|0|0|"Female"|"White"|-0.744013968113542|0.000956007192493225|37.593|3.366
"565"|0|0|"Male"|"White"|1.50244782672489|-0.0115371957373869|40|3.4
"566"|0|0|"Female"|"White"|2.58733002340114|0.00740440481206051|41.593|3.566
"567"|0|0|"Female"|"White"|4.57145851821745|-0.0182625380898536|41.593|2.966
"568"|0|0|"Male"|"White"|-11.9787221685413|0.0597179454061076|28|3.9
"569"|0|0|"Male"|"White"|-5.80666489414619|0.00952227040697284|34|3.8
"570"|0|0|"Female"|"White"|3.91478942029651|-0.00834436570137242|41.593|3.166
"571"|0|0|"Female"|"White"|-0.0055217431029817|0.0147226550389314|37.593|3.166
"572"|0|0|"Female"|"White"|0.818184312232759|-0.0152353127280676|40.593|3.766
"573"|0|1|"Female"|"NonWhite"|-0.604251777672118|0.0111782373024027|31.593|2.766
"574"|0|1|"Female"|"NonWhite"|0.152842842670758|0.0197932426050467|30.593|2.266
"575"|0|0|"Male"|"White"|7.56243129118746|-0.0257832426008582|43|2.5
"576"|0|0|"Female"|"White"|3.50030113311526|-0.0177872945886222|42.593|3.566
"577"|0|0|"Male"|"White"|1.53704416879744|-0.0120591722336543|39|3.1
"578"|0|0|"Male"|"White"|-2.17149310335851|-0.00661859076274141|37|3.6
"579"|0|0|"Female"|"White"|8.81466240315374|-0.0373274965842576|46.593|3.166
"580"|0|0|"Male"|"White"|-1.46993678463605|-0.00354354481131969|37|3.4
"581"|0|0|"Female"|"White"|4.52598838141898|-0.0103517701831972|43.593|3.566
"582"|0|0|"Male"|"White"|-11.2135721592143|0.0812010525453433|28|3.7
"583"|0|0|"Female"|"White"|-2.44430334901045|-0.0017523063238043|36.593|3.566
"584"|0|0|"Male"|"White"|3.00098308821025|-0.0566930044717733|42|3.5
"585"|0|1|"Male"|"NonWhite"|0.74827641399504|0.00831468048784423|31|2.2
"586"|0|0|"Male"|"White"|4.52596553449742|-0.0152660340486142|42|3.1
"587"|0|0|"Female"|"White"|0.508587386857059|-0.0259250850319219|38.593|3.266
"588"|0|0|"Female"|"White"|4.80023879890747|-0.0415026055768335|42.593|3.166
"589"|0|0|"Male"|"White"|4.81864165078763|-0.030546939973958|42|3
"590"|0|0|"Female"|"White"|-0.0625501361717866|0.00875136839255664|38.593|3.466
"591"|0|0|"Female"|"White"|-5.32714367749121|0.0216247990837446|32.593|3.266
"592"|0|0|"Male"|"White"|0.898031058193183|-0.00756659309846119|38|3
"593"|0|1|"Male"|"NonWhite"|-6.672144147969|0.00769093336275217|26|2.9
"594"|0|1|"Female"|"NonWhite"|0.712065483932534|0.0132769429791524|33.593|2.966
"595"|0|0|"Female"|"White"|4.83212656937641|-0.0217358958366427|43.593|3.466
"596"|0|0|"Male"|"White"|2.57767408584023|0.0102380710785677|41|3.4
"597"|0|1|"Female"|"NonWhite"|2.79581912721707|-0.0414067033072505|37.593|3.466
"598"|0|0|"Male"|"White"|0.904176699887607|0.00474870633543834|39|3.3
"599"|0|0|"Female"|"White"|1.68847034135688|0.0156081302039914|38.593|2.966
"600"|0|0|"Female"|"White"|2.27984287799799|0.00786169671600589|40.593|3.366
"601"|0|0|"Male"|"White"|-4.76573748501802|0.0108329076281364|34|3.5
"602"|0|0|"Male"|"White"|-2.380609915542|0.032849695517239|37|3.7
"603"|0|0|"Male"|"White"|-0.078962254192227|0.0201657256847017|39|3.6
"604"|0|0|"Male"|"White"|-1.51544215384001|-0.00617933502155399|38|3.7
"605"|0|1|"Female"|"NonWhite"|-6.58667668658675|0.00572922753150618|24.593|2.466
"606"|0|0|"Male"|"White"|-8.72054476686962|0.0344509159587356|31|3.8
"607"|0|0|"Male"|"White"|7.01257292890327|-0.0638745266098484|45|3.2
"608"|0|1|"Female"|"NonWhite"|1.73316505096018|0.0299208600780299|35.593|3.266
"609"|0|0|"Male"|"White"|4.13802822588195|-0.0275597796410101|42|3.2
"610"|0|0|"Male"|"White"|-4.15313725922793|0.00923111831814527|36|3.9
"611"|0|0|"Male"|"White"|0.558826907113186|0.00478249811328091|39|3.4
"612"|0|0|"Male"|"White"|-1.07294860024606|0.000833740614889056|36|3
"613"|0|0|"Male"|"White"|2.20996374497534|0.00379929720517591|41|3.5
